Date,Open,High,Low,Close,Adj Close,Volume
2022-12-16,4912.500000,5050.000000,4912.500000,5050.000000,4570.986328,770252400
2022-12-19,5000.000000,5037.500000,4950.000000,5000.000000,4525.729004,100871400
2022-12-20,5000.000000,5025.000000,4975.000000,5025.000000,4548.357422,56633800
2022-12-21,5062.500000,5062.500000,5000.000000,5000.000000,4525.729004,37945200
2022-12-22,5050.000000,5050.000000,4975.000000,4975.000000,4503.100098,78836200
2022-12-23,4950.000000,5000.000000,4950.000000,4962.500000,4491.786133,38571200
2022-12-26,4987.500000,5025.000000,4975.000000,5025.000000,4548.357422,19578800
2022-12-27,5025.000000,5025.000000,4937.500000,4975.000000,4503.100098,43282000
2022-12-28,5000.000000,5000.000000,4925.000000,4987.500000,4514.414551,30258400
2022-12-29,4950.000000,4987.500000,4937.500000,4987.500000,4514.414551,56981400
2022-12-30,5000.000000,5025.000000,4962.500000,4962.500000,4491.786133,40655800
2023-01-02,4962.500000,4987.500000,4937.500000,4937.500000,4469.157715,5985400
2023-01-03,4925.000000,4987.500000,4925.000000,4975.000000,4503.100098,13815200
2023-01-04,5012.500000,5037.500000,4987.500000,5012.500000,4537.043457,38575800
2023-01-05,5025.000000,5025.000000,4862.500000,4912.500000,4446.528809,84945800
2023-01-06,4862.500000,4900.000000,4800.000000,4900.000000,4435.214844,44097000
2023-01-09,4875.000000,4925.000000,4800.000000,4862.500000,4401.271484,67250600
2023-01-10,4750.000000,4775.000000,4587.500000,4637.500000,4197.613770,214538800
2023-01-11,4537.500000,4587.500000,4450.000000,4475.000000,4050.527588,193915000
2023-01-12,4500.000000,4725.000000,4500.000000,4600.000000,4163.670898,219659400
2023-01-13,4562.500000,4612.500000,4525.000000,4587.500000,4152.356445,107483800
2023-01-16,4550.000000,4675.000000,4550.000000,4650.000000,4208.928223,145710000
2023-01-17,4700.000000,4912.500000,4687.500000,4875.000000,4412.585938,146238000
2023-01-18,4825.000000,4887.500000,4750.000000,4775.000000,4322.071289,95360600
2023-01-19,4800.000000,4912.500000,4762.500000,4875.000000,4412.585938,81704200
2023-01-20,4925.000000,5000.000000,4900.000000,4987.500000,4514.414551,93227400
2023-01-24,4925.000000,4987.500000,4900.000000,4950.000000,4480.472168,35028000
2023-01-25,4900.000000,4925.000000,4850.000000,4850.000000,4389.957031,72767800
2023-01-26,4887.500000,4937.500000,4875.000000,4912.500000,4446.528809,70558600
2023-01-27,4950.000000,5075.000000,4950.000000,5012.500000,4537.043457,216788400
2023-01-30,5012.500000,5062.500000,4937.500000,4975.000000,4503.100098,82589400
2023-01-31,5012.500000,5050.000000,4937.500000,4975.000000,4503.100098,167297000
2023-02-01,4975.000000,5025.000000,4837.500000,4850.000000,4389.957031,165628800
2023-02-02,4862.500000,4875.000000,4787.500000,4862.500000,4401.271484,99351800
2023-02-03,4875.000000,4975.000000,4875.000000,4962.500000,4491.786133,108125400
2023-02-06,4962.500000,5025.000000,4875.000000,4937.500000,4469.157715,109098400
2023-02-07,4975.000000,5112.500000,4950.000000,5087.500000,4604.929199,118132000
2023-02-08,5062.500000,5112.500000,5050.000000,5100.000000,4616.243652,75656000
2023-02-09,5150.000000,5200.000000,5125.000000,5125.000000,4638.872559,121757400
2023-02-10,5225.000000,5225.000000,5075.000000,5150.000000,4661.500977,81114600
2023-02-13,5275.000000,5275.000000,5125.000000,5175.000000,4684.129883,56771800
2023-02-14,5225.000000,5225.000000,5137.500000,5187.500000,4695.444336,39570600
2023-02-15,5150.000000,5175.000000,5050.000000,5112.500000,4627.558105,75595200
2023-02-16,5112.500000,5137.500000,5062.500000,5087.500000,4604.929199,49569000
2023-02-17,5087.500000,5150.000000,5050.000000,5150.000000,4661.500977,58521000
2023-02-20,5150.000000,5150.000000,5100.000000,5137.500000,4650.187012,40696400
2023-02-21,5150.000000,5150.000000,5087.500000,5100.000000,4616.243652,52604400
2023-02-22,5062.500000,5087.500000,4975.000000,5000.000000,4525.729004,75513400
2023-02-23,4987.500000,5050.000000,4962.500000,5037.500000,4559.671875,177505200
2023-02-24,5062.500000,5112.500000,5037.500000,5062.500000,4582.300781,54138200
2023-02-27,5037.500000,5075.000000,5025.000000,5075.000000,4593.615234,47901800
2023-02-28,5037.500000,5075.000000,5000.000000,5000.000000,4525.729004,146440400
2023-03-01,5075.000000,5100.000000,5025.000000,5050.000000,4570.986328,89565600
2023-03-02,5075.000000,5150.000000,5075.000000,5112.500000,4627.558105,72991800
2023-03-03,5100.000000,5125.000000,5012.500000,5025.000000,4548.357422,88630600
2023-03-06,5087.500000,5112.500000,5037.500000,5062.500000,4582.300781,53728800
2023-03-07,5075.000000,5137.500000,5062.500000,5087.500000,4604.929199,80065800
2023-03-08,5125.000000,5137.500000,5087.500000,5137.500000,4650.187012,104838200
2023-03-09,5200.000000,5250.000000,5175.000000,5225.000000,4729.386719,83286000
2023-03-10,5212.500000,5212.500000,5137.500000,5187.500000,4695.444336,107531000
2023-03-13,5137.500000,5187.500000,5112.500000,5175.000000,4684.129883,92827600
2023-03-14,5100.000000,5137.500000,4925.000000,4962.500000,4491.786133,191898400
2023-03-15,5025.000000,5087.500000,4925.000000,5025.000000,4548.357422,262828600
2023-03-16,5037.500000,5037.500000,4912.500000,4925.000000,4457.843262,135467400
2023-03-17,4975.000000,5062.500000,4962.500000,5050.000000,4570.986328,224171600
2023-03-20,5025.000000,5050.000000,5000.000000,5000.000000,4525.729004,46333000
2023-03-21,5050.000000,5250.000000,5037.500000,5250.000000,4752.015625,131331000
2023-03-24,5312.500000,5475.000000,5287.500000,5450.000000,4933.044434,222156200
2023-03-27,5200.000000,5212.500000,5100.000000,5100.000000,4851.864746,151825600
2023-03-28,5100.000000,5137.500000,5050.000000,5062.500000,4816.189453,103951000
2023-03-29,5125.000000,5187.500000,5100.000000,5175.000000,4923.215820,107454600
2023-03-30,5175.000000,5200.000000,5112.500000,5112.500000,4863.756836,97186200
2023-03-31,5137.500000,5162.500000,5100.000000,5162.500000,4911.323730,92013200
2023-04-03,5200.000000,5262.500000,5200.000000,5262.500000,5006.458496,101724400
2023-04-04,5250.000000,5300.000000,5100.000000,5200.000000,4946.999512,94482600
2023-04-05,5150.000000,5250.000000,5150.000000,5225.000000,4970.783203,42655500
2023-04-06,5225.000000,5225.000000,5150.000000,5175.000000,4923.215820,47999400
2023-04-10,5150.000000,5175.000000,5050.000000,5100.000000,4851.864746,74787800
2023-04-11,5100.000000,5100.000000,5050.000000,5100.000000,4851.864746,37744800
2023-04-12,5100.000000,5225.000000,5100.000000,5150.000000,4899.432129,111901500
2023-04-13,5175.000000,5200.000000,5125.000000,5125.000000,4875.648438,67928500
2023-04-14,5150.000000,5250.000000,5150.000000,5225.000000,4970.783203,142479800
2023-04-17,5225.000000,5250.000000,5125.000000,5125.000000,4875.648438,95789900
2023-04-18,5150.000000,5250.000000,5125.000000,5175.000000,4923.215820,106962300
2023-04-26,5400.000000,5425.000000,5175.000000,5200.000000,4946.999512,207338000
2023-04-27,5175.000000,5225.000000,5175.000000,5200.000000,4946.999512,51076300
2023-04-28,5225.000000,5225.000000,5150.000000,5175.000000,4923.215820,116957800
2023-05-02,5250.000000,5250.000000,5175.000000,5250.000000,4994.566895,98024100
2023-05-03,5250.000000,5250.000000,5150.000000,5225.000000,4970.783203,110683000
2023-05-04,5175.000000,5225.000000,5125.000000,5175.000000,4923.215820,100945900
2023-05-05,5175.000000,5200.000000,5125.000000,5175.000000,4923.215820,64499500
2023-05-08,5175.000000,5200.000000,5125.000000,5125.000000,4875.648438,64678000
2023-05-09,5100.000000,5125.000000,5050.000000,5050.000000,4804.297363,93531000
2023-05-10,5050.000000,5125.000000,5050.000000,5075.000000,4828.081055,58148200
2023-05-11,5075.000000,5100.000000,5025.000000,5100.000000,4851.864746,63262300
2023-05-12,5075.000000,5075.000000,5000.000000,5000.000000,4756.729980,105407300
2023-05-15,5050.000000,5050.000000,5000.000000,5050.000000,4804.297363,76451700
2023-05-16,5075.000000,5075.000000,4980.000000,4990.000000,4747.216797,42752200
2023-05-17,4990.000000,5075.000000,4980.000000,5000.000000,4756.729980,63396700
2023-05-19,5075.000000,5100.000000,5025.000000,5075.000000,4828.081055,78499800
2023-05-22,5100.000000,5250.000000,5075.000000,5225.000000,4970.783203,120027200
2023-05-23,5200.000000,5250.000000,5100.000000,5125.000000,4875.648438,165534100
2023-05-24,5125.000000,5150.000000,5050.000000,5075.000000,4828.081055,125575300
2023-05-25,5050.000000,5175.000000,5050.000000,5175.000000,4923.215820,76424100
2023-05-26,5175.000000,5200.000000,5100.000000,5125.000000,4875.648438,42313700
2023-05-29,5175.000000,5175.000000,5100.000000,5150.000000,4899.432129,60646900
2023-05-30,5100.000000,5200.000000,5100.000000,5150.000000,4899.432129,49086100
2023-05-31,5175.000000,5200.000000,5050.000000,5050.000000,4804.297363,393735900
2023-06-05,5100.000000,5150.000000,5075.000000,5075.000000,4828.081055,149191300
2023-06-06,5050.000000,5100.000000,4950.000000,5050.000000,4804.297363,244590500
2023-06-07,5000.000000,5075.000000,5000.000000,5025.000000,4780.513672,130408700
2023-06-08,5000.000000,5075.000000,5000.000000,5025.000000,4780.513672,173484200
2023-06-09,5025.000000,5125.000000,5000.000000,5125.000000,4875.648438,150849200
2023-06-12,5100.000000,5125.000000,5050.000000,5100.000000,4851.864746,91080300
2023-06-13,5100.000000,5175.000000,5050.000000,5100.000000,4851.864746,143804700
2023-06-14,5125.000000,5150.000000,5050.000000,5050.000000,4804.297363,96670300
2023-06-15,5050.000000,5150.000000,5050.000000,5125.000000,4875.648438,94097900
2023-06-16,5125.000000,5150.000000,5075.000000,5150.000000,4899.432129,103942500
2023-06-19,5100.000000,5150.000000,5100.000000,5125.000000,4875.648438,36211300
2023-06-20,5100.000000,5125.000000,5050.000000,5100.000000,4851.864746,44316800
2023-06-21,5050.000000,5100.000000,5050.000000,5100.000000,4851.864746,58061600
2023-06-22,5100.000000,5150.000000,5075.000000,5075.000000,4828.081055,60457300
2023-06-23,5075.000000,5125.000000,5050.000000,5075.000000,4828.081055,47276900
2023-06-26,5100.000000,5175.000000,5075.000000,5125.000000,4875.648438,74263700
2023-06-27,5175.000000,5250.000000,5150.000000,5200.000000,4946.999512,101592900
2023-07-03,5125.000000,5350.000000,5125.000000,5350.000000,5089.701172,227354700
2023-07-04,5400.000000,5400.000000,5225.000000,5250.000000,4994.566895,119841200
2023-07-05,5300.000000,5325.000000,5250.000000,5275.000000,5018.350586,78430000
2023-07-06,5300.000000,5350.000000,5250.000000,5300.000000,5042.133789,90981000
2023-07-07,5275.000000,5300.000000,5150.000000,5150.000000,4899.432129,128515100
2023-07-10,5175.000000,5225.000000,5150.000000,5175.000000,4923.215820,82685700
2023-07-11,5200.000000,5300.000000,5175.000000,5275.000000,5018.350586,100578900
2023-07-12,5300.000000,5375.000000,5250.000000,5300.000000,5042.133789,123947700
2023-07-13,5375.000000,5375.000000,5275.000000,5350.000000,5089.701172,101281200
2023-07-14,5400.000000,5425.000000,5350.000000,5400.000000,5137.268555,122343600
2023-07-17,5425.000000,5475.000000,5375.000000,5375.000000,5113.484863,99897600
2023-07-18,5375.000000,5425.000000,5300.000000,5350.000000,5089.701172,65073800
2023-07-20,5400.000000,5550.000000,5400.000000,5525.000000,5256.187012,132054000
2023-07-21,5550.000000,5575.000000,5450.000000,5550.000000,5279.970703,111275700
2023-07-24,5550.000000,5625.000000,5500.000000,5500.000000,5232.403320,54865000
2023-07-25,5550.000000,5575.000000,5500.000000,5550.000000,5279.970703,65237300
2023-07-26,5550.000000,5600.000000,5525.000000,5575.000000,5303.754395,88526700
2023-07-27,5575.000000,5700.000000,5575.000000,5625.000000,5351.321289,86556200
2023-07-28,5625.000000,5725.000000,5625.000000,5700.000000,5422.672363,121968500
2023-07-31,5800.000000,5800.000000,5625.000000,5725.000000,5446.456055,189375700
2023-08-01,5650.000000,5725.000000,5600.000000,5650.000000,5375.104980,114702500
2023-08-02,5625.000000,5750.000000,5600.000000,5700.000000,5422.672363,133546200
2023-08-03,5725.000000,5825.000000,5700.000000,5800.000000,5517.807129,68587500
2023-08-04,5800.000000,5825.000000,5750.000000,5775.000000,5494.023438,47144200
2023-08-07,5850.000000,5925.000000,5825.000000,5875.000000,5589.158203,104342100
2023-08-08,5900.000000,5950.000000,5875.000000,5900.000000,5612.941406,66473200
2023-08-09,5900.000000,5950.000000,5850.000000,5900.000000,5612.941406,64495400
2023-08-10,5925.000000,6000.000000,5900.000000,5975.000000,5684.292480,78859600
2023-08-11,5975.000000,6025.000000,5900.000000,5925.000000,5636.725098,46568600
2023-08-14,5925.000000,5950.000000,5800.000000,5950.000000,5660.508789,86460500
2023-08-15,5900.000000,5925.000000,5800.000000,5800.000000,5517.807129,116815700
2023-08-16,5775.000000,5800.000000,5675.000000,5800.000000,5517.807129,163744100
2023-08-18,5725.000000,5825.000000,5725.000000,5775.000000,5494.023438,104894600
2023-08-21,5800.000000,5875.000000,5800.000000,5825.000000,5541.590820,61845800
2023-08-22,5800.000000,5950.000000,5800.000000,5950.000000,5660.508789,93617200
2023-08-23,5950.000000,5950.000000,5850.000000,5850.000000,5565.374512,40844700
2023-08-24,5900.000000,5950.000000,5875.000000,5950.000000,5660.508789,42648300
2023-08-25,5900.000000,5925.000000,5825.000000,5900.000000,5612.941406,65093100
2023-08-28,5950.000000,6025.000000,5900.000000,6000.000000,5708.076172,63980400
2023-08-29,6000.000000,6025.000000,5950.000000,5950.000000,5660.508789,50839300
2023-08-30,5925.000000,6100.000000,5925.000000,5975.000000,5684.292480,65727400
2023-08-31,6000.000000,6075.000000,5900.000000,6025.000000,5731.859863,159062900
2023-09-01,6075.000000,6125.000000,6050.000000,6075.000000,5779.427246,50796000
2023-09-04,6075.000000,6150.000000,6050.000000,6100.000000,5803.210938,56317700
2023-09-05,6100.000000,6150.000000,6075.000000,6100.000000,5803.210938,24893100
2023-09-06,6050.000000,6125.000000,6050.000000,6050.000000,5755.643555,40547800
2023-09-07,6000.000000,6025.000000,5825.000000,5875.000000,5589.158203,124351400
2023-09-08,5900.000000,5925.000000,5775.000000,5900.000000,5612.941406,81980400
2023-09-11,5900.000000,5925.000000,5825.000000,5925.000000,5636.725098,74510600
2023-09-12,5950.000000,5950.000000,5850.000000,5875.000000,5589.158203,54076800
2023-09-13,5825.000000,5850.000000,5775.000000,5850.000000,5565.374512,69884000
2023-09-14,5825.000000,5875.000000,5775.000000,5825.000000,5541.590820,59132600
2023-09-15,5900.000000,5975.000000,5850.000000,5925.000000,5636.725098,165106200
2023-09-18,5900.000000,5950.000000,5875.000000,5900.000000,5612.941406,53450400
2023-09-19,5900.000000,6075.000000,5875.000000,6000.000000,5708.076172,84608400
2023-09-20,6100.000000,6125.000000,6050.000000,6075.000000,5779.427246,64864900
2023-09-21,6050.000000,6075.000000,5975.000000,6000.000000,5708.076172,60535000
2023-09-22,6000.000000,6050.000000,5975.000000,6000.000000,5708.076172,51069900
2023-09-25,6000.000000,6050.000000,5975.000000,6000.000000,5708.076172,40650900
2023-09-26,5975.000000,6000.000000,5850.000000,5925.000000,5636.725098,109786400
2023-09-27,5925.000000,6050.000000,5900.000000,6000.000000,5708.076172,75050600
2023-09-29,6050.000000,6050.000000,6000.000000,6025.000000,5731.859863,71554100
2023-10-02,6025.000000,6100.000000,6025.000000,6050.000000,5755.643555,33296500
2023-10-03,6000.000000,6075.000000,6000.000000,6075.000000,5779.427246,37093100
2023-10-04,6075.000000,6125.000000,5975.000000,6125.000000,5826.994629,69154000
2023-10-05,6150.000000,6200.000000,6100.000000,6125.000000,5826.994629,69566800
2023-10-06,6150.000000,6150.000000,6025.000000,6025.000000,5731.859863,25913600
2023-10-09,6025.000000,6050.000000,5900.000000,5900.000000,5612.941406,45321700
2023-10-10,5900.000000,6075.000000,5900.000000,6000.000000,5708.076172,42820800
2023-10-11,5950.000000,6175.000000,5950.000000,6050.000000,5755.643555,72955000
2023-10-12,6075.000000,6175.000000,6050.000000,6075.000000,5779.427246,91341800
2023-10-13,6075.000000,6150.000000,6025.000000,6075.000000,5779.427246,39914700
2023-10-16,6025.000000,6075.000000,5975.000000,6025.000000,5731.859863,53416400
2023-10-17,6000.000000,6025.000000,5925.000000,6000.000000,5708.076172,74702300
2023-10-18,5925.000000,5950.000000,5825.000000,5850.000000,5565.374512,80637400
2023-10-19,5775.000000,5800.000000,5700.000000,5725.000000,5446.456055,160277800
2023-10-20,5675.000000,5800.000000,5650.000000,5750.000000,5470.239746,82132000
2023-10-23,5700.000000,5725.000000,5625.000000,5675.000000,5398.888672,73897500
2023-10-24,5700.000000,5800.000000,5675.000000,5750.000000,5470.239746,72469200
2023-10-25,5825.000000,5900.000000,5775.000000,5850.000000,5565.374512,90426500
2023-10-26,5800.000000,5850.000000,5700.000000,5700.000000,5422.672363,86348700
2023-10-27,5750.000000,5775.000000,5700.000000,5700.000000,5422.672363,90177000
2023-10-30,5700.000000,5725.000000,5625.000000,5725.000000,5446.456055,81547000
2023-10-31,5800.000000,5850.000000,5650.000000,5675.000000,5398.888672,99449400
2023-11-01,5700.000000,5700.000000,5625.000000,5650.000000,5375.104980,74281200
2023-11-02,5750.000000,5925.000000,5725.000000,5900.000000,5612.941406,115678200
2023-11-03,5925.000000,5975.000000,5825.000000,5825.000000,5541.590820,53379500
2023-11-06,5900.000000,5925.000000,5850.000000,5925.000000,5636.725098,58266100
2023-11-07,5950.000000,5975.000000,5800.000000,5875.000000,5589.158203,56161300
2023-11-08,5775.000000,5850.000000,5725.000000,5850.000000,5565.374512,63442400
2023-11-09,5825.000000,5900.000000,5800.000000,5875.000000,5589.158203,45026200
2023-11-10,5850.000000,5850.000000,5775.000000,5775.000000,5494.023438,59611500
2023-11-13,5850.000000,5850.000000,5800.000000,5825.000000,5541.590820,17444600
2023-11-14,5825.000000,5900.000000,5800.000000,5825.000000,5541.590820,50587800
2023-11-15,5900.000000,5975.000000,5875.000000,5925.000000,5636.725098,74255700
